sensor_id,geom_type,geo_feature,feature_type,buffer_size,value
4431,line,highway,motorway,1000,3052.5530081538473
72817,line,highway,primary,1000,3269.030617566515
79177,line,highway,footway,100,596.8575618844256
101221,line,highway,primary,1000,4024.969525973612
101221,line,man_made,pipeline,100,42.148551301978095
73689,line,highway,motorway,500,1252.2984920992164
92029,line,highway,tertiary,1000,4744.700875135182
65223,line,highway,secondary,1000,1341.5208711396854
115705,line,highway,steps,1000,117.65818802020944
82991,line,highway,tertiary_link,1000,223.06367085018422
70007,line,waterway,canal,500,1542.3213853689645
70449,line,highway,footway,1000,3454.8020542041945
118965,line,highway,residential,500,6791.481070418867
73533,line,waterway,canal,1000,205.1098178536839
38747,line,highway,footway,500,1092.7833972373385
55463,line,highway,service,500,2625.6738039843794
26561,line,man_made,bridge,1000,621.5690023345542
6244,line,highway,motorway_link,500,87.89866490294906
28503,line,highway,primary,500,1982.573197353939
98713,line,highway,footway,500,2314.8240941120544
80583,line,man_made,pipeline,100,173.0962407899861
70533,line,highway,tertiary,1000,2217.4719713119493
82847,line,highway,secondary_link,1000,86.71134501963124
121249,line,highway,residential,1000,8938.340756455258
104460,line,highway,track,100,59.868184594744214
114379,line,waterway,drain,500,19.132307848705302
80691,line,highway,tertiary_link,1000,12.53839482298682
80691,line,highway,primary,1000,2833.055728832579
97693,line,highway,steps,1000,1902.372698738261
57887,line,highway,motorway,1000,1514.4277597829769
78041,line,highway,footway,1000,1073.95244304036
75739,line,highway,footway,500,9155.957812590626
79177,line,highway,unclassified,1000,595.423407392953
84997,line,highway,tertiary,500,988.6899917925207
19511,line,highway,residential,1000,26742.085638765297
72817,line,highway,residential,100,196.68822402588512
65437,line,highway,primary_link,1000,241.6264498243521
136698,line,waterway,stream,1000,1903.0986689017536
80735,line,highway,residential,100,183.3934447080137
14161,line,waterway,stream,500,822.1611845345477
19661,line,highway,trunk,1000,1224.8883713461007
14295,line,waterway,river,1000,2091.38143602959
4417,line,highway,footway,500,1265.7338281199075
119667,line,highway,residential,500,4245.075845310495
97109,line,highway,residential,100,319.5910512781745
134260,line,highway,secondary,1000,8107.242132786351
134418,line,highway,steps,1000,24.348685545843814
61015,line,highway,path,1000,1821.3336821272842
29201,line,man_made,bridge,500,1030.1753136914924
1680,line,highway,tertiary,500,967.9442347042676
90465,line,highway,steps,100,27.25508276614897
97345,line,highway,track,500,1189.0665867042092
53151,line,highway,track,1000,4017.744614446297
122079,line,highway,secondary,1000,1577.4055094308744
40471,line,highway,residential,500,8039.33573831138
113160,line,highway,residential,100,369.42653253141856
69909,line,highway,primary,1000,3770.581811440232
19153,line,highway,footway,100,461.49709571598703
63991,line,highway,tertiary_link,1000,16.655327601552546
70669,line,highway,tertiary,500,1492.229662395495
87779,line,highway,motorway_link,500,1560.091894633166
84997,line,highway,residential,1000,20778.34467727541
18883,line,highway,residential,100,327.3452016838851
76597,line,man_made,bridge,1000,74.00615542623471
4103,line,highway,tertiary,1000,1147.1675034428645
94955,line,highway,cycleway,1000,9870.471109237675
22963,line,highway,residential,100,115.14703758192799
67459,line,highway,cycleway,1000,51.216506484949555
37257,line,highway,path,500,39.83928944072868
113052,line,highway,cycleway,500,1001.0416315873516
69599,line,highway,cycleway,1000,3752.4977109274805
112688,line,waterway,stream,1000,4392.283976976034
85823,line,highway,secondary,500,3557.513694222671
27723,line,highway,path,1000,1102.5529210109787
55305,line,highway,residential,500,179.57941227571442
38747,line,highway,path,1000,5977.995632177762
20997,line,highway,track,1000,195.39227226276603
25507,line,highway,footway,1000,3602.5438178278037
89911,line,highway,tertiary_link,1000,160.86564334584432
89911,line,highway,living_street,1000,513.2495197030295
16541,line,highway,tertiary,1000,5450.063459386198
121439,line,highway,track,500,113.79312224648649
121155,line,highway,tertiary,1000,3039.2376656438933
2350,line,highway,primary_link,1000,68.18447692908305
110792,line,highway,residential,500,1824.0646581828646
49327,line,highway,tertiary,100,140.63602921446943
83041,line,highway,primary_link,1000,569.3703075504864
113632,line,highway,unclassified,500,250.1071453813128
113632,line,highway,secondary,500,1034.6773517938022
65259,line,highway,service,1000,7745.160384721377
51301,line,highway,tertiary,500,727.7645210364833
82079,line,highway,secondary,500,537.7767654795331
82079,line,highway,unclassified,100,157.6623313408324
34523,line,highway,cycleway,1000,6834.601747991889
60105,line,highway,secondary,1000,3847.618353681094
119567,line,highway,primary,500,1978.809480616563
119993,line,waterway,stream,1000,2226.7610256371836
60833,line,highway,steps,500,122.55510878751032
82265,line,highway,service,500,1848.5634600606038
76597,line,highway,footway,500,16569.863482780427
69197,line,highway,footway,1000,5138.331728623054
90925,line,highway,cycleway,1000,808.2945154716825
136698,line,highway,residential,1000,12554.502141833998
64795,line,highway,footway,1000,413.2910868207541
85823,line,highway,secondary_link,100,103.33876904468171
68393,line,highway,track,1000,302.09550387483984
62493,line,highway,secondary,1000,3631.163621629804
56545,line,highway,residential,100,461.75697178167377
22459,line,highway,footway,1000,1322.4343857225358
109050,line,waterway,stream,500,1494.9715261113374
11844,line,highway,footway,1000,1502.5569089222442
11844,line,highway,path,1000,325.5824578851287
78015,line,highway,primary,1000,1575.7548968884812
134260,line,highway,steps,1000,30.13794900939599
55277,line,highway,service,100,47.101845529609626
32537,line,highway,secondary,1000,1584.9518535020557
82863,line,man_made,works,1000,3077.6408581416367
8106,line,waterway,stream,500,490.74465705881784
69909,line,man_made,planter,1000,96.0746508388132
87779,line,highway,secondary,100,194.5996504293694
82055,line,highway,cycleway,1000,16.705984876593995
72609,line,highway,residential,500,9285.412870475617
60829,line,waterway,stream,1000,3431.878509132726
56777,line,highway,residential,500,5864.969550418471
84997,line,highway,steps,1000,36.43467618109837
4103,line,highway,tertiary,500,568.3301914036865
72817,line,highway,footway,100,442.7467487818979
16073,line,highway,footway,1000,4426.515730062973
110494,line,highway,motorway_link,1000,1705.473144311246
37257,line,highway,residential,500,1428.220841549926
92029,line,highway,residential,100,203.69785591905884
65223,line,highway,secondary_link,1000,15.638610917040856
62419,line,highway,tertiary_link,1000,134.19393253947152
115705,line,highway,service,100,73.18256820851715
59873,line,highway,service,1000,7029.593944089157
112688,line,highway,cycleway,1000,1841.0123499693377
131077,line,highway,tertiary,1000,4210.058119732223
84029,line,highway,service,1000,1843.0779344011016
51371,line,highway,residential,500,6809.2567844498535
16541,line,highway,steps,1000,63.96520033106985
50093,line,highway,residential,100,88.74353517737205
28425,line,highway,service,500,3219.147779197598
104460,line,highway,tertiary,1000,1531.7909224994983
8334,line,highway,track,1000,1694.7494843787542
90799,line,highway,service,100,200.65709094420015
117939,line,highway,residential,100,310.0076356029822
69207,line,highway,footway,1000,3052.293355160835
84357,line,highway,secondary,1000,1953.9554773605175
111590,line,highway,unclassified,1000,2230.6164774862
35809,line,highway,residential,500,6129.405503206086
60105,line,highway,footway,500,315.77575281118
103850,line,highway,service,1000,6172.942913300068
84997,line,highway,service,100,381.8955536097806
72817,line,highway,primary,500,365.71124175481395
20165,line,highway,primary_link,1000,399.7653090301874
37009,line,highway,service,100,1163.1561905497763
19157,line,highway,cycleway,500,564.7125517804396
19157,line,highway,secondary,100,387.9308759700141
65223,line,waterway,stream,500,1092.5346674844536
69599,line,highway,service,500,2811.2442107115667
80735,line,highway,tertiary,1000,3880.1304993319704
80735,line,highway,primary,500,1513.0241583390455
37923,line,highway,trunk,1000,4482.106541214604
4658,line,highway,primary,1000,3689.0156734097463
87345,line,highway,service,500,477.323658387492
37197,line,highway,primary,1000,2418.5443372690424
87541,line,highway,residential,100,113.65752416526749
84719,line,highway,service,1000,3791.7601586702303
109050,line,highway,steps,1000,26.26064229622434
104600,line,highway,track,1000,5000.963671932765
28503,line,highway,primary,1000,5183.320319489113
83227,line,highway,primary,500,1632.6805687162814
78615,line,highway,tertiary,1000,2819.221231536926
2653,line,highway,primary_link,500,704.8057387300488
91335,line,highway,tertiary,1000,5462.5871548149735
89725,line,highway,unclassified,1000,3992.7325920442336
16541,line,highway,residential,100,391.8803067178522
80583,line,highway,footway,1000,875.2503101730558
134440,line,highway,service,1000,16654.149763506284
51569,line,highway,residential,100,237.47018734611606
1212,line,highway,service,500,3390.860684830159
9268,line,highway,unclassified,1000,902.2331057614972
84435,line,highway,service,1000,1004.7341052947145
76377,line,highway,footway,100,789.937145240698
112008,line,highway,service,1000,6907.811904696427
55969,line,highway,track,1000,697.6421432221241
76597,line,highway,service,1000,12869.10371782346
135134,line,highway,residential,100,260.47172492250786
55449,line,highway,footway,1000,39806.71054234941
75021,line,highway,steps,1000,1047.1028717992483
75021,line,highway,primary_link,1000,61.10069444465709
64795,line,highway,secondary_link,1000,174.15817924926384
67403,line,highway,unclassified,1000,310.04434612526165
69451,line,highway,footway,1000,11473.73031591198
113292,line,highway,secondary_link,1000,354.2973707919884
82845,line,highway,residential,1000,2683.0766097314267
90819,line,highway,secondary,500,485.428698502163
6228,line,highway,primary,1000,9616.300477892713
50093,line,highway,primary,1000,52.746811651645515
121249,line,highway,footway,1000,3083.305441069331
124099,line,highway,residential,1000,32924.69550399341
61015,line,highway,tertiary,500,3005.0104396087104
9168,line,highway,footway,1000,2754.764947102987
86479,line,highway,tertiary,1000,4041.2385117565786
52981,line,highway,service,100,31.588719665028105
78787,line,highway,service,500,1930.6714338406264
18481,line,highway,cycleway,1000,1823.6223082344218
113160,line,highway,tertiary,1000,2060.737641316708
65723,line,highway,residential,1000,33007.108028229326
63991,line,highway,footway,1000,54419.54274874063
35809,line,highway,tertiary,1000,10966.306810791117
87779,line,highway,tertiary,100,72.3971390928057
74161,line,highway,footway,1000,4290.99293360368
56777,line,highway,tertiary,1000,2657.813603442144
134314,line,highway,primary_link,1000,230.11194628720278
134314,line,highway,primary_link,500,14.416554179826385
19511,line,highway,service,1000,8413.840325321975
69197,line,highway,path,1000,216.74831112311446
101221,line,highway,steps,1000,47.99032837715701
73689,line,man_made,water_works,1000,286.1575894288525
108138,line,highway,track,1000,276.14114763987016
61235,line,highway,tertiary,500,208.66716948935576
62419,line,highway,track,1000,129.70794685068762
82991,line,waterway,stream,100,148.44900020060632
69447,line,highway,tertiary,500,1322.5400567844056
60455,line,highway,track,1000,352.6131539549907
60455,line,highway,motorway,1000,3111.429600693418
20085,line,highway,service,1000,15928.208822502482
90819,line,highway,service,1000,13435.315345670238
76465,line,highway,cycleway,1000,3036.2167583116757
119667,line,highway,tertiary,500,341.75242337549156
113066,line,waterway,stream,500,2537.9795308684866
134220,line,highway,service,1000,16654.149763506284
134260,line,highway,residential,500,5591.71874316802
134440,line,highway,secondary_link,500,86.02229662893764
51569,line,highway,primary,500,742.7669764022771
2362,line,highway,footway,100,91.80232159352053
32537,line,highway,residential,100,264.7005654169617
53329,line,highway,residential,500,2141.076469897989
22086,line,highway,track,1000,698.7567958105101
20721,line,highway,primary,1000,5769.648909266043
57887,line,highway,residential,500,3918.30270812533
70471,line,highway,service,500,552.6205213815543
70669,line,highway,pedestrian,1000,69.62235085077717
87779,line,highway,tertiary,500,605.2146154351694
103850,line,highway,motorway_link,1000,67.15181880269849
38371,line,highway,footway,500,3267.250388073211
109324,line,highway,motorway_link,1000,2742.4349938100268
75739,line,highway,tertiary,1000,2544.479344718165
85697,line,highway,track,500,311.66992788040125
